user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
CNN,CNN,1022909521545637888,2018-07-27 18:20:09,/CNN/status/1022909521545637888,225,125,69,The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years https://cnn.it/2Or1nq2 pic.twitter.com/H5UEh1HFWJ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The US <strong>economy</strong> grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2Or1nq2"" dir=""ltr"" href=""https://t.co/QZV6IvZC7y"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Or1nq2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Or1nq2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/H5UEh1HFWJ"">pic.twitter.com/H5UEh1HFWJ</a></p>"
CNN,CNN,1022840100986728453,2018-07-27 13:44:18,/CNN/status/1022840100986728453,176,329,54,"President Trump is speaking about the economy from the White House South Lawn.

Watch on CNN: http://CNN.it/go  
Live updates: https://cnn.it/2OkAoMw pic.twitter.com/OC6f66P3lv","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Trump is speaking about the <strong>economy</strong> from the White House South Lawn.

Watch on CNN: <a class=""twitter-timeline-link"" data-expanded-url=""http://CNN.it/go"" dir=""ltr"" href=""https://t.co/UYpqI3w42L"" rel=""nofollow noopener"" target=""_blank"" title=""http://CNN.it/go""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">CNN.it/go</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> 
Live updates: <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2OkAoMw"" dir=""ltr"" href=""https://t.co/PiSFgTNfpJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2OkAoMw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2OkAoMw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OC6f66P3lv"">pic.twitter.com/OC6f66P3lv</a></p>"
CNN,CNN,1022826801049948161,2018-07-27 12:51:27,/CNN/status/1022826801049948161,189,138,70,"The US economy roared into high gear in the spring, growing at the fastest pace in almost four years. @ChristineRomans explains: https://cnnmon.ie/2NOpm1a pic.twitter.com/827GXIp6PV","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The US <strong>economy</strong> roared into high gear in the spring, growing at the fastest pace in almost four years. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16329199"" dir=""ltr"" href=""/ChristineRomans""><s>@</s><b>ChristineRomans</b></a> explains: <a class=""twitter-timeline-link"" data-expanded-url=""https://cnnmon.ie/2NOpm1a"" dir=""ltr"" href=""https://t.co/g7OxatAcjI"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnnmon.ie/2NOpm1a""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnnmon.ie/2NOpm1a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/827GXIp6PV"">pic.twitter.com/827GXIp6PV</a></p>"
CNN,CNN,1022823281395687424,2018-07-27 12:37:28,/CNN/status/1022823281395687424,799,432,244,JUST IN: The US economy grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years https://cnn.it/2Oi8SPQ pic.twitter.com/OwU0hRvlB6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JUST IN: The US <strong>economy</strong> grew at an annual rate of 4.1% for the second quarter of this year — the fastest pace in almost four years <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2Oi8SPQ"" dir=""ltr"" href=""https://t.co/yxonrHQFFA"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Oi8SPQ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Oi8SPQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OwU0hRvlB6"">pic.twitter.com/OwU0hRvlB6</a></p>"
CNN,CNN,1022806334612406272,2018-07-27 11:30:07,/CNN/status/1022806334612406272,602,439,239,Trump's right: The economy is doing well and he deserves some credit | Analysis by @StCollinson https://cnn.it/2LGMBg8 pic.twitter.com/9i8gOzZNti,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump's right: The <strong>economy</strong> is doing well and he deserves some credit | Analysis by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17897395"" dir=""ltr"" href=""/StCollinson""><s>@</s><b>StCollinson</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2LGMBg8"" dir=""ltr"" href=""https://t.co/rNzrPTi6Px"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2LGMBg8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2LGMBg8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9i8gOzZNti"">pic.twitter.com/9i8gOzZNti</a></p>"
CNN,CNN,1022728440989003779,2018-07-27 06:20:36,/CNN/status/1022728440989003779,171,162,48,President Donald Trump thinks he's overdue some credit for steering the strongest economy on the planet -- and he's probably right | Analysis by @StCollinson https://cnn.it/2AhCHgA pic.twitter.com/X7sNUGuxiG,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Donald Trump thinks he's overdue some credit for steering the strongest <strong>economy</strong> on the planet -- and he's probably right | Analysis by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17897395"" dir=""ltr"" href=""/StCollinson""><s>@</s><b>StCollinson</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2AhCHgA"" dir=""ltr"" href=""https://t.co/6pa7gyAo6a"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2AhCHgA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2AhCHgA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/X7sNUGuxiG"">pic.twitter.com/X7sNUGuxiG</a></p>"
CNN,CNN,1022707914224676869,2018-07-27 04:59:02,/CNN/status/1022707914224676869,204,18,40,American Airlines is ending its carry-on ban for Basic Economy customers https://cnn.it/2LC4ooT pic.twitter.com/IvH54Foyb8,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">American Airlines is ending its carry-on ban for Basic <strong>Economy</strong> customers <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2LC4ooT"" dir=""ltr"" href=""https://t.co/sr9yxXCdZa"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2LC4ooT""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2LC4ooT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IvH54Foyb8"">pic.twitter.com/IvH54Foyb8</a></p>"
CNN,CNN,1022572333842751498,2018-07-26 20:00:17,/CNN/status/1022572333842751498,192,21,35,American Airlines is ending its carry-on ban for Basic Economy customers https://cnn.it/2AdbImt pic.twitter.com/GNiuGmALxF,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">American Airlines is ending its carry-on ban for Basic <strong>Economy</strong> customers <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2AdbImt"" dir=""ltr"" href=""https://t.co/q7Vsyk3PqG"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2AdbImt""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2AdbImt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/GNiuGmALxF"">pic.twitter.com/GNiuGmALxF</a></p>"
CNN,CNN,1022427449257328640,2018-07-26 10:24:34,/CNN/status/1022427449257328640,83,25,36,Investors are embracing the booming economy -- but they're preparing for a downturn https://cnn.it/2NOft3F ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Investors are embracing the booming <strong>economy</strong> -- but they're preparing for a downturn <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2NOft3F"" dir=""ltr"" href=""https://t.co/jjSQMxnTLx"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2NOft3F""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2NOft3F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
CNN,CNN,1022402821583458304,2018-07-26 08:46:42,/CNN/status/1022402821583458304,89,34,38,Investors are embracing the booming economy -- but they're preparing for a downturn https://cnn.it/2AcUbKX ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Investors are embracing the booming <strong>economy</strong> -- but they're preparing for a downturn <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2AcUbKX"" dir=""ltr"" href=""https://t.co/AIfdK6aY1p"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2AcUbKX""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2AcUbKX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
CNN,CNN,1022320877386559490,2018-07-26 03:21:05,/CNN/status/1022320877386559490,91,24,25,"How the US economy is doing now, in four charts https://cnn.it/2Adi5Gk pic.twitter.com/TtVQEG6KIZ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How the US <strong>economy</strong> is doing now, in four charts <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2Adi5Gk"" dir=""ltr"" href=""https://t.co/Yg87JaMKv9"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Adi5Gk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Adi5Gk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TtVQEG6KIZ"">pic.twitter.com/TtVQEG6KIZ</a></p>"
CNN,CNN,1022213466806018048,2018-07-25 20:14:16,/CNN/status/1022213466806018048,63,29,42,"How the US economy is doing now, in four charts https://cnn.it/2Oi6QPV pic.twitter.com/od39ODc3bW","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How the US <strong>economy</strong> is doing now, in four charts <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2Oi6QPV"" dir=""ltr"" href=""https://t.co/Xg1wuYOfRI"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Oi6QPV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Oi6QPV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/od39ODc3bW"">pic.twitter.com/od39ODc3bW</a></p>"
CNN,CNN,1021454904559144960,2018-07-23 18:00:01,/CNN/status/1021454904559144960,100,67,43,JPMorgan Chase CEO Jamie Dimon on the US economy: “It is strong and it’s getting stronger… you may very well have this going for a couple more years.” http://cnn.it/2NDVp3M pic.twitter.com/d5dHXIfTmJ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JPMorgan Chase CEO Jamie Dimon on the US <strong>economy</strong>: “It is strong and it’s getting stronger… you may very well have this going for a couple more years.” <a class=""twitter-timeline-link"" data-expanded-url=""http://cnn.it/2NDVp3M"" dir=""ltr"" href=""https://t.co/YDZlGhkFXW"" rel=""nofollow noopener"" target=""_blank"" title=""http://cnn.it/2NDVp3M""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">cnn.it/2NDVp3M</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/d5dHXIfTmJ"">pic.twitter.com/d5dHXIfTmJ</a></p>"
CNN,CNN,1021368338428170241,2018-07-23 12:16:02,/CNN/status/1021368338428170241,279,86,131,JPMorgan Chase CEO Jamie Dimon is worried the economy's momentum could be derailed by President Trump's trade wars | via @CNNMoney https://cnn.it/2NDVp3M pic.twitter.com/Hz645axQXo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JPMorgan Chase CEO Jamie Dimon is worried the <strong>economy</strong>'s momentum could be derailed by President Trump's trade wars | via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1044606986946531328"" dir=""ltr"" href=""/CNNMoney""><s>@</s><b>CNNMoney</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2NDVp3M"" dir=""ltr"" href=""https://t.co/G2D0AOqMlP"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2NDVp3M""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2NDVp3M</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Hz645axQXo"">pic.twitter.com/Hz645axQXo</a></p>"
CNN,CNN,1020234992407011328,2018-07-20 09:12:31,/CNN/status/1020234992407011328,157,44,59,North Korea's economy just had its worst year in two decades https://cnn.it/2Nv9ali pic.twitter.com/6I65fNlZXm,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">North Korea's <strong>economy</strong> just had its worst year in two decades <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2Nv9ali"" dir=""ltr"" href=""https://t.co/LFuvoWENGF"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Nv9ali""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Nv9ali</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6I65fNlZXm"">pic.twitter.com/6I65fNlZXm</a></p>"
CNN,CNN,1019088304858263553,2018-07-17 05:16:00,/CNN/status/1019088304858263553,337,20,111,"Rodrigues Island, a tiny dot in the Indian ocean, has built an economy and identity around octopus fishing https://cnn.it/2zK7ceT pic.twitter.com/2zCZGkS0zu","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Rodrigues Island, a tiny dot in the Indian ocean, has built an <strong>economy</strong> and identity around octopus fishing <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2zK7ceT"" dir=""ltr"" href=""https://t.co/xYVi6XNnDU"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2zK7ceT""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2zK7ceT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/2zCZGkS0zu"">pic.twitter.com/2zCZGkS0zu</a></p>"
CNN,CNN,1018874058442543104,2018-07-16 15:04:39,/CNN/status/1018874058442543104,204,12,71,"Rodrigues Island, a tiny dot in the Indian ocean, has built an economy and identity around octopus fishing https://cnn.it/2zK7ceT pic.twitter.com/9Ip8QGFv9i","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Rodrigues Island, a tiny dot in the Indian ocean, has built an <strong>economy</strong> and identity around octopus fishing <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2zK7ceT"" dir=""ltr"" href=""https://t.co/xYVi6XNnDU"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2zK7ceT""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2zK7ceT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9Ip8QGFv9i"">pic.twitter.com/9Ip8QGFv9i</a></p>"
CNN,CNN,1002243310008852481,2018-05-31 17:40:00,/CNN/status/1002243310008852481,131,187,40,"America is “better than it’s ever been,” Home Depot co-founder Ken Langone tells @ChristineRomans, saying he's not worried about the longterm outlook for the US economy: ""Over 25 years, I think we're gonna be fit as a fiddle."" https://cnnmon.ie/2IXG8Nu pic.twitter.com/nNyJYfTta2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">America is “better than it’s ever been,” Home Depot co-founder Ken Langone tells <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16329199"" dir=""ltr"" href=""/ChristineRomans""><s>@</s><b>ChristineRomans</b></a>, saying he's not worried about the longterm outlook for the US <strong>economy</strong>: ""Over 25 years, I think we're gonna be fit as a fiddle."" <a class=""twitter-timeline-link"" data-expanded-url=""https://cnnmon.ie/2IXG8Nu"" dir=""ltr"" href=""https://t.co/ktXWakv7H6"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnnmon.ie/2IXG8Nu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnnmon.ie/2IXG8Nu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/nNyJYfTta2"">pic.twitter.com/nNyJYfTta2</a></p>"
CNN,CNN,1002089799233228801,2018-05-31 07:30:00,/CNN/status/1002089799233228801,75,42,41,"America is “better than it’s ever been,” Home Depot co-founder Ken Langone tells @ChristineRomans, saying he's not worried about the longterm outlook for the US economy: ""Over 25 years, I think we're gonna be fit as a fiddle."" https://cnnmon.ie/2IXG8Nu pic.twitter.com/xR7O7gEQys","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">America is “better than it’s ever been,” Home Depot co-founder Ken Langone tells <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16329199"" dir=""ltr"" href=""/ChristineRomans""><s>@</s><b>ChristineRomans</b></a>, saying he's not worried about the longterm outlook for the US <strong>economy</strong>: ""Over 25 years, I think we're gonna be fit as a fiddle."" <a class=""twitter-timeline-link"" data-expanded-url=""https://cnnmon.ie/2IXG8Nu"" dir=""ltr"" href=""https://t.co/ktXWakv7H6"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnnmon.ie/2IXG8Nu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnnmon.ie/2IXG8Nu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xR7O7gEQys"">pic.twitter.com/xR7O7gEQys</a></p>"
CNN,CNN,1001877707385270272,2018-05-30 17:27:14,/CNN/status/1001877707385270272,102,86,37,"America is “better than it’s ever been,” Home Depot co-founder Ken Langone tells @ChristineRomans, saying he's not worried about the longterm outlook for the US economy: ""Over 25 years, I think we're gonna be fit as a fiddle."" https://cnnmon.ie/2IXG8Nu pic.twitter.com/Bqs6qhzrd5","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">America is “better than it’s ever been,” Home Depot co-founder Ken Langone tells <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16329199"" dir=""ltr"" href=""/ChristineRomans""><s>@</s><b>ChristineRomans</b></a>, saying he's not worried about the longterm outlook for the US <strong>economy</strong>: ""Over 25 years, I think we're gonna be fit as a fiddle."" <a class=""twitter-timeline-link"" data-expanded-url=""https://cnnmon.ie/2IXG8Nu"" dir=""ltr"" href=""https://t.co/ktXWakdwiw"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnnmon.ie/2IXG8Nu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnnmon.ie/2IXG8Nu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Bqs6qhzrd5"">pic.twitter.com/Bqs6qhzrd5</a></p>"
CNN,CNN,999772698904596481,2018-05-24 22:02:40,/CNN/status/999772698904596481,118,48,75,"Tariffs on imported autos would be intended to protect the US economy, but they could do more harm than good https://cnn.it/2IFqupE  via @CNNMoney","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tariffs on imported autos would be intended to protect the US <strong>economy</strong>, but they could do more harm than good <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2IFqupE"" dir=""ltr"" href=""https://t.co/pYpNDM6jPL"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2IFqupE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2IFqupE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1044606986946531328"" dir=""ltr"" href=""/CNNMoney""><s>@</s><b>CNNMoney</b></a></p>"
CNN,CNN,1039410926246658048,2018-09-11 07:10:50,/CNN/status/1039410926246658048,132,124,42,Trump's economy is roaring -- but the controversies around him are drowning it out | Analysis by @StCollinson https://cnn.it/2N74yGk pic.twitter.com/1n7TzMlPEZ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump's <strong>economy</strong> is roaring -- but the controversies around him are drowning it out | Analysis by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17897395"" dir=""ltr"" href=""/StCollinson""><s>@</s><b>StCollinson</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2N74yGk"" dir=""ltr"" href=""https://t.co/FrHwHzwbph"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2N74yGk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2N74yGk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1n7TzMlPEZ"">pic.twitter.com/1n7TzMlPEZ</a></p>"
CNN,CNN,1039325402546819072,2018-09-11 01:31:00,/CNN/status/1039325402546819072,238,86,103,"White House economic adviser Kevin Hassett acknowledged that Trump’s tweet about the US economy was incorrect. It was the first time in 10 years — rather than 100 years — that GDP growth exceeded the unemployment rate, he said. https://cnn.it/2Qm5yo6 pic.twitter.com/V0WN1I8jUG","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">White House economic adviser Kevin Hassett acknowledged that Trump’s tweet about the US <strong>economy</strong> was incorrect. It was the first time in 10 years — rather than 100 years — that GDP growth exceeded the unemployment rate, he said. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2Qm5yo6"" dir=""ltr"" href=""https://t.co/4JR3MdMntP"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Qm5yo6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Qm5yo6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/V0WN1I8jUG"">pic.twitter.com/V0WN1I8jUG</a></p>"
CNN,CNN,1039322885947621376,2018-09-11 01:21:00,/CNN/status/1039322885947621376,266,647,50,Is a strong US economy enough to give Republicans and President Trump a victory in November’s midterm elections? https://cnn.it/2Qm5G74 pic.twitter.com/9wzFCF3VAf,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Is a strong US <strong>economy</strong> enough to give Republicans and President Trump a victory in November’s midterm elections? <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2Qm5G74"" dir=""ltr"" href=""https://t.co/pbCo2fuscA"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Qm5G74""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Qm5G74</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9wzFCF3VAf"">pic.twitter.com/9wzFCF3VAf</a></p>"
CNN,CNN,1039300262656131073,2018-09-10 23:51:06,/CNN/status/1039300262656131073,319,242,115,President Donald Trump spent Monday morning bragging about the economy. At least one of his claims didn't come close to being true. https://cnn.it/2N43WB5 pic.twitter.com/2OEVH9Pmmp,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Donald Trump spent Monday morning bragging about the <strong>economy</strong>. At least one of his claims didn't come close to being true. <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2N43WB5"" dir=""ltr"" href=""https://t.co/MNxxOHEsn2"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2N43WB5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2N43WB5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/2OEVH9Pmmp"">pic.twitter.com/2OEVH9Pmmp</a></p>"
